Ad_ID,Ad_URL,Ad_Type
CR101990423714594816,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR101990423714594816,Image
CR10377328181903360,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR10377328181903360,Text
CR104213636225957888,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR104213636225957888,Image
CR105022876784001024,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR105022876784001024,Image
CR107204445292462080,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR107204445292462080,Text
CR108149200658628608,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR108149200658628608,Image
CR109808363704942592,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR109808363704942592,Image
CR110154709867692032,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR110154709867692032,Image
CR111279097946046464,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR111279097946046464,Image
CR113319791527198720,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR113319791527198720,Image
CR114904600099684352,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR114904600099684352,Image
CR115291628192661504,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR115291628192661504,Image
CR115894985198403584,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR115894985198403584,Text
CR115995315634438144,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR115995315634438144,Image
CR118528590424834048,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR118528590424834048,Image
CR119237363107889152,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR119237363107889152,Image
CR120428546517630976,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR120428546517630976,Image
CR12083357911351296,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR12083357911351296,Image
CR121014173898375168,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR121014173898375168,Image
CR121271459619274752,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR121271459619274752,Image
CR121911375386640384,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR121911375386640384,Image
CR124369196191580160,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR124369196191580160,Image
CR125001003060690944,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR125001003060690944,Image
CR125517910964699136,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR125517910964699136,Text
CR126274237525655552,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR126274237525655552,Image
CR12646720181633024,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR12646720181633024,Image
CR127751981153386496,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR127751981153386496,Image
CR127991674688241664,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR127991674688241664,Image
CR127996485051613184,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR127996485051613184,Image
CR128354925842268160,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR128354925842268160,Image
CR129263122446811136,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR129263122446811136,Image
CR129480825749110784,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR129480825749110784,Image
CR129546521568870400,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR129546521568870400,Text
CR129857958237437952,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR129857958237437952,Image
CR131429160353529856,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR131429160353529856,Image
CR131474927525036032,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR131474927525036032,Image
CR131969020562767872,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR131969020562767872,Image
CR132831037678944256,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR132831037678944256,Image
CR133374883617832960,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR133374883617832960,Image
CR134296686678769664,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR134296686678769664,Image
CR137315533291782144,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR137315533291782144,Image
CR137985548189958144,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR137985548189958144,Image
CR138236924035858432,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR138236924035858432,Image
CR138513313771290624,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR138513313771290624,Image
CR139433192686878720,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR139433192686878720,Image
CR141280509660495872,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR141280509660495872,Image
CR141755361244741632,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR141755361244741632,Image
CR143439125863727104,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR143439125863727104,Image
CR143477608770699264,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR143477608770699264,Image
CR143673046962536448,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR143673046962536448,Text
CR144181296212475904,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR144181296212475904,Image
CR144359142218268672,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR144359142218268672,Text
CR144588115514753024,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR144588115514753024,Image
CR144992323476914176,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR144992323476914176,Text
CR145133060965269504,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR145133060965269504,Image
CR145221159334445056,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR145221159334445056,Text
CR145236827375140864,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR145236827375140864,Image
CR145386086078611456,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR145386086078611456,Text
CR14562069437218816,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR14562069437218816,Image
CR145703570061131776,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR145703570061131776,Image
CR14611547460468736,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR14611547460468736,Image
CR14617045018607616,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR14617045018607616,Image
CR147472959148130304,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR147472959148130304,Image
CR148681597304963072,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR148681597304963072,Image
CR151747722917969920,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR151747722917969920,Image
CR151858086397607936,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR151858086397607936,Image
CR153645892304371712,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR153645892304371712,Image
CR153853700002021376,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR153853700002021376,Image
CR154416649955442688,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR154416649955442688,Image
CR154525501606592512,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR154525501606592512,Image
CR155635733472739328,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR155635733472739328,Text
CR155776470961094656,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR155776470961094656,Text
CR157095747475472384,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR157095747475472384,Image
CR157183845844647936,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR157183845844647936,Image
CR15725352739405824,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR15725352739405824,Image
CR15737447367311360,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR15737447367311360,Image
CR157692095094587392,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR157692095094587392,Image
CR157722469103304704,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR157722469103304704,Image
CR158817995001430016,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR158817995001430016,Image
CR159662419931561984,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR159662419931561984,Image
CR16046410134716416,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR16046410134716416,Image
CR16499408925360128,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR16499408925360128,Image
CR165570095907602432,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR165570095907602432,Image
CR166660811442356224,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR166660811442356224,Image
CR169762121427451904,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR169762121427451904,Image
CR169990819846029312,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR169990819846029312,Image
CR170390354883772416,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR170390354883772416,Image
CR171868098511503360,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR171868098511503360,Image
CR173384325046206464,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR173384325046206464,Text
CR174056126650777600,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR174056126650777600,Image
CR175110283423907840,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR175110283423907840,Text
CR176254050394701824,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR176254050394701824,Image
CR176512435627229184,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR176512435627229184,Image
CR176934648092295168,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR176934648092295168,Image
CR178206370728771584,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR178206370728771584,Image
CR178623497952559104,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR178623497952559104,Image
CR179890135347757056,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR179890135347757056,Image
CR17994332422275072,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR17994332422275072,Image
CR180176695565746176,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR180176695565746176,Image
CR18042023739129856,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR18042023739129856,Image
CR181443332960944128,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR181443332960944128,Image
CR181812768867876864,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR181812768867876864,Image
CR183502031045001216,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR183502031045001216,Image
CR183695132774629376,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR183695132774629376,Image
CR183976607751340032,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR183976607751340032,Image
CR184181116914106368,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR184181116914106368,Image
CR18432350366990336,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR18432350366990336,Text
CR185173013841313792,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR185173013841313792,Text
CR185190468588404736,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR185190468588404736,Image
CR185190880905265152,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR185190880905265152,Image
CR186715903532990464,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR186715903532990464,Image
CR189695580044263424,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR189695580044263424,Image
CR190584672634273792,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR190584672634273792,Image
CR191222801695244288,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR191222801695244288,Image
CR192489439090442240,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR192489439090442240,Image
CR193823146694934528,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR193823146694934528,Image
CR194549923880894464,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR194549923880894464,Image
CR19519767366860800,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR19519767366860800,Image
CR197487406633451520,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR197487406633451520,Image
CR197522728444493824,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR197522728444493824,Text
CR198118938624655360,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR198118938624655360,Image
CR198537852554838016,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR198537852554838016,Image
CR199563422025646080,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR199563422025646080,Text
CR199593383717502976,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR199593383717502976,Image
CR199746765589577728,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR199746765589577728,Image
CR200335554066251776,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR200335554066251776,Image
CR200513400072044544,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR200513400072044544,Text
CR200724368865624064,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR200724368865624064,Text
CR202907311763619840,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR202907311763619840,Image
CR203182189670563840,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR203182189670563840,Image
CR204026614600695808,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR204026614600695808,Image
CR204102068586151936,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR204102068586151936,Image
CR204946630955237376,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR204946630955237376,Image
CR207268799513100288,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR207268799513100288,Text
CR20855261677748224,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR20855261677748224,Image
CR2091133677076480,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR2091133677076480,Image
CR210078326599974912,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR210078326599974912,Image
CR211343452166684672,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR211343452166684672,Image
CR211491199041667072,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR211491199041667072,Image
CR211626438971883520,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR211626438971883520,Image
CR211976770864283648,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR211976770864283648,Image
CR214886490948239360,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR214886490948239360,Image
CR215994386352177152,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR215994386352177152,Image
CR21675909668929536,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR21675909668929536,Image
CR216838811282309120,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR216838811282309120,Image
CR218535220285014016,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR218535220285014016,Image
CR21915603203784704,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR21915603203784704,Image
CR21935119535177728,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR21935119535177728,Text
CR219450013959323648,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR219450013959323648,Image
CR220211425761558528,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR220211425761558528,Image
CR220427754674323456,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR220427754674323456,Text
CR22058539715395584,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR22058539715395584,Image
CR221553654581166080,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR221553654581166080,Image
CR222818367831015424,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR222818367831015424,Image
CR223096544272842752,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR223096544272842752,Image
CR223594210723364864,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR223594210723364864,Image
CR224855762877284352,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR224855762877284352,Image
CR226110305644576768,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR226110305644576768,Image
CR226127622952714240,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR226127622952714240,Image
CR227779364295540736,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR227779364295540736,Image
CR228766450859376640,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR228766450859376640,Image
CR22902689767620608,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR22902689767620608,Text
CR229434816490110976,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR229434816490110976,Image
CR229434953929064448,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR229434953929064448,Text
CR229857028955176960,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR229857028955176960,Image
CR230309340551053312,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR230309340551053312,Image
CR231681531062517760,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR231681531062517760,Image
CR232812653649592320,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR232812653649592320,Text
CR233034617559449600,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR233034617559449600,Image
CR234818025419702272,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR234818025419702272,Image
CR235029269091188736,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR235029269091188736,Text
CR235762918224822272,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR235762918224822272,Image
CR236419326666604544,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR236419326666604544,Image
CR236957675047354368,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR236957675047354368,Image
CR237099924364197888,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR237099924364197888,Image
CR237490250992058368,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR237490250992058368,Image
CR238048390582108160,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR238048390582108160,Image
CR238716893651795968,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR238716893651795968,Image
CR239796751509225472,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR239796751509225472,Text
CR240447662392868864,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR240447662392868864,Text
CR241367128991596544,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR241367128991596544,Image
CR241742749651435520,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR241742749651435520,Image
CR2420162531688448,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR2420162531688448,Text
CR242025736456634368,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR242025736456634368,Image
CR242417987229843456,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR242417987229843456,Image
CR243579071508774912,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR243579071508774912,Image
CR243719671558176768,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR243719671558176768,Image
CR245144638627774464,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR245144638627774464,Image
CR245336365967867904,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR245336365967867904,Image
CR245544173665517568,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR245544173665517568,Image
CR246077161927081984,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR246077161927081984,Text
CR246529336084004864,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR246529336084004864,Image
CR246956633790349312,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR246956633790349312,Image
CR24797423180185600,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR24797423180185600,Image
CR248502959455862784,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR248502959455862784,Image
CR251812077138608128,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR251812077138608128,Image
CR252721785571639296,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR252721785571639296,Image
CR25312819255705600,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR25312819255705600,Image
CR253676986298269696,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR253676986298269696,Image
CR254564017303977984,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR254564017303977984,Image
CR255893464300912640,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR255893464300912640,Image
CR256062789091590144,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR256062789091590144,Image
CR256168342207856640,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR256168342207856640,Image
CR256878626719399936,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR256878626719399936,Image
CR261094154300293120,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR261094154300293120,Image
CR261329862105497600,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR261329862105497600,Image
CR261973763602513920,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR261973763602513920,Image
CR262033137230413824,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR262033137230413824,Image
CR262684185553010688,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR262684185553010688,Image
CR264284937044099072,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR264284937044099072,Image
CR266059961128189952,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR266059961128189952,Image
CR266512547601973248,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR266512547601973248,Image
CR266795534407172096,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR266795534407172096,Image
CR267286603787927552,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR267286603787927552,Image
CR267405488482680832,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR267405488482680832,Image
CR270312459787567104,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR270312459787567104,Image
CR271369502778720256,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR271369502778720256,Image
CR273373500159295488,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR273373500159295488,Image
CR27406151956037632,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR27406151956037632,Image
CR274506134574858240,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR274506134574858240,Text
CR275943471150268416,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR275943471150268416,Image
CR276230031368257536,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR276230031368257536,Image
CR278299312251731968,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR278299312251731968,Image
CR278358685879631872,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR278358685879631872,Image
CR278404865367998464,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR278404865367998464,Image
CR279608143405645824,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR279608143405645824,Image
CR27969514226319360,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR27969514226319360,Image
CR280206002853249024,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR280206002853249024,Text
CR280492150754377728,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR280492150754377728,Text
CR280914363219443712,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR280914363219443712,Image
CR281221126963593216,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR281221126963593216,Image
CR281314310574047232,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR281314310574047232,Text
CR281784076917014528,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR281784076917014528,Image
CR284118889858596864,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR284118889858596864,Image
CR285206856614281216,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR285206856614281216,Image
CR286292761785663488,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR286292761785663488,Image
CR287587986483183616,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR287587986483183616,Image
CR287695051427938304,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR287695051427938304,Image
CR287718141172121600,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR287718141172121600,Image
CR289107648991723520,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR289107648991723520,Image
CR289980523785224192,https://transparencyreport.google.com/political-ads/library/advertiser/AR487987174784892928/creative/CR289980523785224192,Image
